bar,equity
7706,4596.602108169132
7707,4596.602108169132
7708,4596.602108169132
7709,4596.602108169132
7710,4596.602108169132
7711,4596.602108169132
7712,4596.602108169132
7713,4596.602108169132
7714,4596.602108169132
7715,4596.602108169132
7716,4596.602108169132
7717,4596.602108169132
7718,4596.602108169132
7719,4657.890136278054
7720,4657.890136278054
7721,4657.890136278054
7722,4611.311234915273
7723,4565.198122566121
7724,4565.198122566121
7725,4626.067430867002
7726,4687.74832994523
7727,4750.251641011166
7728,4813.5883295579815
7729,4877.769507285421
7730,4877.769507285421
7731,4877.769507285421
7732,4877.769507285421
7733,4877.769507285421
7734,4877.769507285421
7735,4877.769507285421
7736,4942.806434049227
7737,4893.378369708735
7738,4844.4445860116475
7739,4844.4445860116475
7740,4844.4445860116475
7741,4844.4445860116475
7742,4844.4445860116475
7743,4844.4445860116475
7744,4844.4445860116475
7745,4844.4445860116475
7746,4909.037180491802
7747,4909.037180491802
7748,4974.491009565026
7749,4974.491009565026
7750,4974.491009565026
7751,4974.491009565026
7752,4974.491009565026
7753,4974.491009565026
7754,4974.491009565026
7755,4974.491009565026
7756,4974.491009565026
7757,4974.491009565026
7758,4974.491009565026
7759,4974.491009565026
7760,4974.491009565026
7761,4974.491009565026
7762,4974.491009565026
7763,4974.491009565026
7764,4974.491009565026
7765,4974.491009565026
7766,5040.817556359226
7767,5040.817556359226
7768,5040.817556359226
7769,5108.028457110682
7770,5108.028457110682
7771,5108.028457110682
7772,5108.028457110682
7773,5108.028457110682
7774,5108.028457110682
7775,5056.948172539575
7776,5056.948172539575
7777,5056.948172539575
7778,5056.948172539575
7779,5056.948172539575
7780,5056.948172539575
7781,5056.948172539575
7782,5056.948172539575
7783,5056.948172539575
7784,5056.948172539575
7785,5056.948172539575
7786,5056.948172539575
7787,5056.948172539575
7788,5056.948172539575
7789,5056.948172539575
7790,5056.948172539575
7791,5056.948172539575
7792,5056.948172539575
7793,5056.948172539575
7794,5056.948172539575
7795,5124.374148173436
7796,5073.130406691702
7797,5022.399102624785
7798,5022.399102624785
7799,5022.399102624785
7800,5022.399102624785
7801,5022.399102624785
7802,5022.399102624785
7803,5022.399102624785
7804,5022.399102624785
7805,5089.364423993115
7806,5157.2226163130235
7807,5157.2226163130235
7808,5157.2226163130235
7809,5157.2226163130235
7810,5157.2226163130235
7811,5105.650390149894
7812,5105.650390149894
7813,5105.650390149894
7814,5105.650390149894
7815,5105.650390149894
7816,5054.5938862483945
7817,5054.5938862483945
7818,5054.5938862483945
7819,5054.5938862483945
7820,5121.988471398374
7821,5121.988471398374
7822,5121.988471398374
7823,5070.76858668439
7824,5070.76858668439
7825,5070.76858668439
7826,5070.76858668439
7827,5070.76858668439
7828,5070.76858668439
7829,5070.76858668439
7830,5070.76858668439
7831,5070.76858668439
7832,5070.76858668439
7833,5070.76858668439
7834,5070.76858668439
7835,5070.76858668439
7836,5020.060900817546
7837,5020.060900817546
7838,4969.86029180937
7839,4920.161688891277
7840,4870.960072002364
7841,4870.960072002364
7842,4822.25047128234
7843,4774.027966569517
7844,4774.027966569517
7845,4774.027966569517
7846,4837.681672790444
7847,4837.681672790444
7848,4837.681672790444
7849,4837.681672790444
7850,4837.681672790444
7851,4837.681672790444
7852,4837.681672790444
7853,4837.681672790444
7854,4837.681672790444
7855,4837.681672790444
7856,4837.681672790444
7857,4837.681672790444
7858,4902.184095094318
7859,4902.184095094318
7860,4902.184095094318
7861,4902.184095094318
7862,4902.184095094318
7863,4902.184095094318
7864,4902.184095094318
7865,4902.184095094318
7866,4902.184095094318
7867,4902.184095094318
7868,4902.184095094318
7869,4902.184095094318
7870,4902.184095094318
7871,4902.184095094318
7872,4853.162254143374
7873,4853.162254143374
7874,4804.630631601941
7875,4756.584325285921
7876,4756.584325285921
7877,4756.584325285921
7878,4756.584325285921
7879,4756.584325285921
7880,4756.584325285921
7881,4756.584325285921
7882,4756.584325285921
7883,4756.584325285921
7884,4756.584325285921
7885,4756.584325285921
7886,4709.018482033062
7887,4709.018482033062
7888,4709.018482033062
7889,4771.8053951268375
7890,4835.429467061863
7891,4899.901859956021
7892,4899.901859956021
7893,4850.902841356461
7894,4802.393812942896
7895,4802.393812942896
7896,4802.393812942896
7897,4866.425730448801
7898,4931.311406854784
7899,4931.311406854784
7900,4931.311406854784
7901,4931.311406854784
7902,4931.311406854784
7903,4997.062225612847
7904,4997.062225612847
7905,4997.062225612847
7906,4997.062225612847
7907,4997.062225612847
7908,4997.062225612847
7909,4997.062225612847
7910,5063.689721954352
7911,5063.689721954352
7912,5063.689721954352
7913,5063.689721954352
7914,5063.689721954352
7915,5063.689721954352
7916,5063.689721954352
7917,5063.689721954352
7918,5063.689721954352
7919,5063.689721954352
7920,5063.689721954352
7921,5063.689721954352
7922,5013.052824734808
7923,5013.052824734808
7924,5013.052824734808
7925,5079.893529064606
7926,5079.893529064606
7927,5147.625442785467
7928,5216.260448689273
7929,5216.260448689273
7930,5216.260448689273
7931,5216.260448689273
7932,5216.260448689273
7933,5216.260448689273
7934,5164.097844202381
7935,5164.097844202381
7936,5164.097844202381
7937,5164.097844202381
7938,5232.952482125079
7939,5232.952482125079
7940,5302.725181886747
7941,5302.725181886747
7942,5373.428184311904
7943,5373.428184311904
7944,5373.428184311904
7945,5373.428184311904
7946,5373.428184311904
7947,5445.0738934360625
7948,5517.674878681876
7949,5517.674878681876
7950,5462.498129895057
7951,5407.873148596106
7952,5407.873148596106
7953,5407.873148596106
7954,5353.794417110145
7955,5353.794417110145
7956,5353.794417110145
7957,5353.794417110145
7958,5353.794417110145
7959,5353.794417110145
7960,5353.794417110145
7961,5353.794417110145
7962,5353.794417110145
7963,5353.794417110145
7964,5353.794417110145
7965,5353.794417110145
7966,5300.256472939044
7967,5300.256472939044
7968,5300.256472939044
7969,5300.256472939044
7970,5300.256472939044
7971,5300.256472939044
7972,5300.256472939044
7973,5300.256472939044
7974,5300.256472939044
7975,5300.256472939044
7976,5247.253908209654
7977,5247.253908209654
7978,5247.253908209654
7979,5194.781369127557
7980,5142.833555436281
7981,5142.833555436281
7982,5142.833555436281
7983,5142.833555436281
7984,5211.4046695087645
7985,5211.4046695087645
7986,5211.4046695087645
7987,5211.4046695087645
7988,5211.4046695087645
7989,5159.290622813677
7990,5159.290622813677
7991,5159.290622813677
7992,5159.290622813677
7993,5159.290622813677
7994,5159.290622813677
7995,5159.290622813677
7996,5159.290622813677
7997,5159.290622813677
7998,5107.697716585541
7999,5056.620739419685
8000,5124.042349278615
8001,5124.042349278615
8002,5124.042349278615
8003,5072.801925785829
8004,5072.801925785829
8005,5072.801925785829
8006,5072.801925785829
8007,5072.801925785829
8008,5072.801925785829
8009,5072.801925785829
8010,5140.439284796306
8011,5140.439284796306
8012,5140.439284796306
8013,5140.439284796306
8014,5140.439284796306
8015,5140.439284796306
8016,5140.439284796306
8017,5140.439284796306
8018,5089.034891948343
8019,5089.034891948343
8020,5038.1445430288595
8021,4987.763097598571
8022,4987.763097598571
8023,4987.763097598571
8024,4937.885466622585
8025,4937.885466622585
8026,4937.885466622585
8027,4937.885466622585
8028,4888.506611956359
8029,4888.506611956359
8030,4888.506611956359
8031,4888.506611956359
8032,4888.506611956359
8033,4953.686700115776
8034,4953.686700115776
8035,5019.7358561173205
8036,4969.538497556147
8037,4919.8431125805855
8038,4919.8431125805855
8039,4919.8431125805855
8040,4919.8431125805855
8041,4919.8431125805855
8042,4919.8431125805855
8043,4919.8431125805855
8044,4919.8431125805855
8045,4919.8431125805855
8046,4919.8431125805855
8047,4919.8431125805855
8048,4919.8431125805855
8049,4919.8431125805855
8050,4919.8431125805855
8051,4919.8431125805855
8052,4919.8431125805855
8053,4919.8431125805855
8054,4919.8431125805855
8055,4919.8431125805855
8056,4919.8431125805855
8057,4919.8431125805855
8058,4919.8431125805855
8059,4919.8431125805855
8060,4919.8431125805855
8061,4919.8431125805855
8062,4919.8431125805855
8063,4919.8431125805855
8064,4919.8431125805855
8065,4919.8431125805855
8066,4985.441020748326
8067,4985.441020748326
8068,4985.441020748326
8069,4985.441020748326
8070,4985.441020748326
8071,4985.441020748326
8072,4985.441020748326
8073,4985.441020748326
8074,5051.913567691637
8075,5051.913567691637
8076,5001.39443201472
8077,4951.380487694573
8078,4951.380487694573
8079,4951.380487694573
8080,4951.380487694573
8081,4951.380487694573
8082,4951.380487694573
8083,4951.380487694573
8084,4951.380487694573
8085,4951.380487694573
8086,4951.380487694573
8087,4951.380487694573
8088,4951.380487694573
8089,4951.380487694573
8090,4951.380487694573
8091,4901.866682817627
8092,4901.866682817627
8093,4901.866682817627
8094,4901.866682817627
8095,4901.866682817627
8096,4901.866682817627
8097,4901.866682817627
8098,4901.866682817627
8099,4901.866682817627
8100,4967.224905255195
8101,5033.454570658598
8102,5033.454570658598
8103,5033.454570658598
8104,4983.120024952012
8105,4933.288824702491
8106,4933.288824702491
8107,4933.288824702491
8108,4933.288824702491
8109,4999.066009031858
8110,5065.720222485616
8111,5133.263158785425
8112,5201.70666756923
8113,5149.689600893538
8114,5098.192704884603
8115,5098.192704884603
8116,5098.192704884603
8117,5098.192704884603
8118,5098.192704884603
8119,5098.192704884603
8120,5098.192704884603
8121,5098.192704884603
8122,5098.192704884603
8123,5098.192704884603
8124,5098.192704884603
8125,5098.192704884603
8126,5098.192704884603
8127,5047.210777835757
8128,5047.210777835757
8129,5047.210777835757
8130,5047.210777835757
8131,5047.210777835757
8132,5047.210777835757
8133,5047.210777835757
8134,5047.210777835757
8135,5047.210777835757
8136,5047.210777835757
8137,5047.210777835757
8138,5047.210777835757
8139,5047.210777835757
8140,4996.738670057399
8141,4996.738670057399
8142,4946.771283356825
8143,4897.303570523257
8144,4897.303570523257
8145,4897.303570523257
8146,4897.303570523257
8147,4897.303570523257
8148,4897.303570523257
8149,4897.303570523257
8150,4897.303570523257
8151,4897.303570523257
8152,4897.303570523257
8153,4897.303570523257
8154,4897.303570523257
8155,4897.303570523257
8156,4897.303570523257
8157,4897.303570523257
8158,4897.303570523257
8159,4897.303570523257
8160,4962.600951463566
8161,4962.600951463566
8162,4912.974941948931
8163,4863.845192529441
8164,4815.206740604147
8165,4879.409497145536
8166,4879.409497145536
8167,4879.409497145536
8168,4944.468290440809
8169,4944.468290440809
8170,4895.023607536401
8171,4846.073371461037
8172,4846.073371461037
8173,4797.612637746426
8174,4749.636511368962
8175,4749.636511368962
8176,4749.636511368962
8177,4749.636511368962
8178,4749.636511368962
8179,4749.636511368962
8180,4749.636511368962
8181,4702.140146255272
8182,4702.140146255272
8183,4702.140146255272
8184,4764.835348205343
8185,4764.835348205343
8186,4828.366486181413
8187,4828.366486181413
8188,4828.366486181413
8189,4828.366486181413
8190,4828.366486181413
8191,4828.366486181413
8192,4828.366486181413
8193,4892.7447059971655
8194,4892.7447059971655
8195,4957.981302077128
8196,5024.0877194381565
8197,4973.8468422437745
8198,4924.1083738213365
8199,4924.1083738213365
8200,4874.867290083123
8201,4826.118617182292
8202,4826.118617182292
8203,4826.118617182292
8204,4777.857431010469
8205,4841.562196757275
8206,4841.562196757275
8207,4841.562196757275
8208,4841.562196757275
8209,4841.562196757275
8210,4841.562196757275
8211,4841.562196757275
8212,4841.562196757275
8213,4793.146574789703
8214,4793.146574789703
8215,4745.215109041806
8216,4697.762957951388
8217,4697.762957951388
8218,4697.762957951388
8219,4650.785328371874
8220,4604.277475088155
8221,4604.277475088155
8222,4604.277475088155
8223,4604.277475088155
8224,4665.6678414226635
8225,4665.6678414226635
8226,4665.6678414226635
8227,4665.6678414226635
8228,4727.876745974965
8229,4727.876745974965
8230,4790.9151025879655
8231,4743.005951562086
8232,4695.575892046465
8233,4695.575892046465
8234,4695.575892046465
8235,4695.575892046465
8236,4695.575892046465
8237,4695.575892046465
8238,4695.575892046465
8239,4695.575892046465
8240,4695.575892046465
8241,4695.575892046465
8242,4695.575892046465
8243,4695.575892046465
8244,4695.575892046465
8245,4695.575892046465
8246,4695.575892046465
8247,4695.575892046465
8248,4695.575892046465
8249,4695.575892046465
8250,4695.575892046465
8251,4695.575892046465
8252,4695.575892046465
8253,4695.575892046465
8254,4758.183570607084
8255,4758.183570607084
8256,4821.626018215179
8257,4821.626018215179
8258,4821.626018215179
8259,4821.626018215179
8260,4821.626018215179
8261,4821.626018215179
8262,4821.626018215179
8263,4821.626018215179
8264,4821.626018215179
8265,4821.626018215179
8266,4821.626018215179
8267,4821.626018215179
8268,4821.626018215179
8269,4821.626018215179
8270,4821.626018215179
8271,4773.409758033027
8272,4837.055221473468
8273,4788.684669258733
8274,4788.684669258733
8275,4788.684669258733
8276,4852.533798182182
8277,4852.533798182182
8278,4852.533798182182
8279,4917.234248824611
8280,4917.234248824611
8281,4982.797372142273
8282,5049.234670437504
8283,5049.234670437504
8284,5049.234670437504
8285,5116.557799376671
8286,5116.557799376671
8287,5116.557799376671
8288,5116.557799376671
8289,5116.557799376671
8290,5116.557799376671
8291,5116.557799376671
8292,5065.392221382905
8293,5014.738299169076
8294,5014.738299169076
8295,5014.738299169076
8296,5014.738299169076
8297,5014.738299169076
8298,5014.738299169076
8299,4964.590916177385
8300,4964.590916177385
8301,4964.590916177385
8302,4964.590916177385
8303,4964.590916177385
8304,5030.7854617264165
8305,5030.7854617264165
8306,5030.7854617264165
8307,5030.7854617264165
8308,5030.7854617264165
8309,5097.862601216102
8310,5097.862601216102
8311,5097.862601216102
8312,5165.83410256565
8313,5234.711890599859
8314,5234.711890599859
8315,5234.711890599859
8316,5234.711890599859
8317,5234.711890599859
8318,5234.711890599859
8319,5234.711890599859
8320,5234.711890599859
8321,5234.711890599859
8322,5234.711890599859
8323,5182.36477169386
8324,5182.36477169386
8325,5251.462968649778
8326,5251.462968649778
8327,5251.462968649778
8328,5321.482474898442
8329,5321.482474898442
8330,5321.482474898442
8331,5321.482474898442
8332,5321.482474898442
8333,5268.267650149458
8334,5215.584973647963
8335,5215.584973647963
8336,5215.584973647963
8337,5215.584973647963
8338,5215.584973647963
8339,5215.584973647963
8340,5285.126106629936
8341,5285.126106629936
8342,5285.126106629936
8343,5285.126106629936
8344,5285.126106629936
8345,5355.594454718335
8346,5355.594454718335
8347,5355.594454718335
8348,5355.594454718335
8349,5427.002380781247
8350,5427.002380781247
8351,5372.732356973434
8352,5372.732356973434
8353,5372.732356973434
8354,5372.732356973434
8355,5372.732356973434
8356,5372.732356973434
8357,5319.0050334037005
8358,5265.814983069664
8359,5213.156833238967
8360,5161.025264906577
8361,5109.415012257511
8362,5109.415012257511
8363,5109.415012257511
8364,5109.415012257511
8365,5109.415012257511
8366,5109.415012257511
8367,5058.320862134936
8368,5058.320862134936
8369,5058.320862134936
8370,5125.765140296735
8371,5125.765140296735
8372,5194.108675500692
8373,5194.108675500692
8374,5142.167588745685
8375,5090.745912858228
8376,5090.745912858228
8377,5090.745912858228
8378,5039.838453729645
8379,5039.838453729645
8380,5039.838453729645
8381,5039.838453729645
8382,5039.838453729645
8383,5039.838453729645
8384,5039.838453729645
8385,5039.838453729645
8386,5039.838453729645
8387,5039.838453729645
8388,5039.838453729645
8389,5039.838453729645
8390,5039.838453729645
8391,5039.838453729645
8392,5039.838453729645
8393,5107.0362997793745
8394,5107.0362997793745
8395,5055.965936781581
8396,5005.406277413766
8397,5005.406277413766
8398,4955.352214639628
8399,4955.352214639628
8400,5021.42357750149
8401,5021.42357750149
8402,5021.42357750149
8403,5021.42357750149
8404,5021.42357750149
8405,5021.42357750149
8406,5088.375891868177
8407,5088.375891868177
8408,5088.375891868177
8409,5088.375891868177
8410,5088.375891868177
8411,5088.375891868177
8412,5088.375891868177
8413,5156.220903759753
8414,5104.658694722156
8415,5053.612107774934
8416,5053.612107774934
8417,5053.612107774934
8418,5120.993602545266
8419,5189.27351724587
8420,5137.380782073411
8421,5086.006974252677
8422,5086.006974252677
8423,5086.006974252677
8424,5086.006974252677
8425,5086.006974252677
8426,5086.006974252677
8427,5086.006974252677
8428,5086.006974252677
8429,5086.006974252677
8430,5086.006974252677
8431,5086.006974252677
8432,5086.006974252677
8433,5086.006974252677
8434,5153.820400576045
8435,5153.820400576045
8436,5222.538005917059
8437,5170.312625857889
8438,5170.312625857889
8439,5118.60949959931
8440,5067.423404603317
8441,5067.423404603317
8442,5067.423404603317
8443,5067.423404603317
8444,5067.423404603317
8445,5067.423404603317
8446,5067.423404603317
8447,5067.423404603317
8448,5067.423404603317
8449,5067.423404603317
8450,5067.423404603317
8451,5067.423404603317
8452,5067.423404603317
8453,5067.423404603317
8454,5067.423404603317
8455,5067.423404603317
8456,5134.989049998027
8457,5134.989049998027
8458,5134.989049998027
8459,5083.639159498047
8460,5083.639159498047
8461,5083.639159498047
8462,5083.639159498047
8463,5032.8027679030665
8464,4982.4747402240355
8465,4982.4747402240355
8466,4932.649992821795
8467,4932.649992821795
8468,4932.649992821795
8469,4932.649992821795
8470,4883.323492893577
8471,4883.323492893577
8472,4883.323492893577
8473,4883.323492893577
8474,4883.323492893577
8475,4883.323492893577
8476,4883.323492893577
8477,4883.323492893577
8478,4883.323492893577
8479,4883.323492893577
8480,4948.434472798825
8481,4948.434472798825
8482,4948.434472798825
8483,4948.434472798825
8484,4948.434472798825
8485,5014.413599102809
8486,5014.413599102809
8487,4964.269463111781
8488,4914.6267684806635
8489,4865.480500795857
8490,4816.825695787898
8491,4768.65743883002
8492,4720.97086444172
8493,4720.97086444172
8494,4783.917142634276
8495,4783.917142634276
8496,4783.917142634276
8497,4783.917142634276
8498,4783.917142634276
8499,4783.917142634276
8500,4783.917142634276
8501,4783.917142634276
8502,4783.917142634276
8503,4783.917142634276
8504,4736.077971207934
8505,4736.077971207934
8506,4736.077971207934
8507,4736.077971207934
8508,4736.077971207934
8509,4736.077971207934
8510,4736.077971207934
8511,4736.077971207934
8512,4736.077971207934
8513,4736.077971207934
8514,4736.077971207934
8515,4736.077971207934
8516,4736.077971207934
8517,4736.077971207934
8518,4736.077971207934
8519,4799.225677490706
8520,4799.225677490706
8521,4799.225677490706
8522,4799.225677490706
8523,4799.225677490706
8524,4799.225677490706
8525,4799.225677490706
8526,4799.225677490706
8527,4799.225677490706
8528,4799.225677490706
8529,4799.225677490706
8530,4799.225677490706
8531,4799.225677490706
8532,4799.225677490706
8533,4751.233420715799
8534,4814.583199658676
8535,4814.583199658676
8536,4814.583199658676
8537,4814.583199658676
8538,4814.583199658676
8539,4814.583199658676
8540,4814.583199658676
8541,4814.583199658676
8542,4814.583199658676
8543,4878.7776423207915
8544,4878.7776423207915
8545,4878.7776423207915
8546,4829.9898658975835
8547,4829.9898658975835
8548,4829.9898658975835
8549,4829.9898658975835
8550,4829.9898658975835
8551,4829.9898658975835
8552,4829.9898658975835
8553,4829.9898658975835
8554,4829.9898658975835
8555,4829.9898658975835
8556,4829.9898658975835
8557,4781.689967238608
8558,4781.689967238608
8559,4733.873067566222
8560,4733.873067566222
8561,4733.873067566222
8562,4733.873067566222
8563,4733.873067566222
8564,4733.873067566222
8565,4733.873067566222
8566,4733.873067566222
8567,4733.873067566222
8568,4733.873067566222
8569,4733.873067566222
8570,4733.873067566222
8571,4733.873067566222
8572,4733.873067566222
8573,4733.873067566222
8574,4796.991375133772
8575,4796.991375133772
8576,4796.991375133772
8577,4796.991375133772
8578,4796.991375133772
8579,4796.991375133772
8580,4796.991375133772
8581,4796.991375133772
8582,4796.991375133772
8583,4796.991375133772
8584,4796.991375133772
8585,4796.991375133772
8586,4796.991375133772
8587,4796.991375133772
8588,4796.991375133772
8589,4796.991375133772
8590,4796.991375133772
8591,4796.991375133772
8592,4796.991375133772
8593,4749.021461382434
8594,4812.341747534199
8595,4876.506304167989
8596,4876.506304167989
8597,4876.506304167989
8598,4876.506304167989
8599,4876.506304167989
8600,4876.506304167989
8601,4876.506304167989
8602,4876.506304167989
8603,4876.506304167989
8604,4876.506304167989
8605,4941.526388223561
8606,4941.526388223561
8607,4941.526388223561
8608,4941.526388223561
8609,4941.526388223561
8610,5007.413406733209
8611,5007.413406733209
8612,5007.413406733209
8613,4957.339272665877
8614,4957.339272665877
8615,4907.7658799392175
8616,4858.688221139825
8617,4810.101338928427
8618,4762.000325539143
8619,4762.000325539143
8620,4762.000325539143
8621,4762.000325539143
8622,4762.000325539143
8623,4714.380322283751
8624,4714.380322283751
8625,4714.380322283751
8626,4714.380322283751
8627,4714.380322283751
8628,4714.380322283751
8629,4714.380322283751
8630,4714.380322283751
8631,4714.380322283751
8632,4714.380322283751
8633,4714.380322283751
8634,4714.380322283751
8635,4777.238726580868
8636,4777.238726580868
8637,4777.238726580868
8638,4729.4663393150595
8639,4729.4663393150595
8640,4729.4663393150595
8641,4729.4663393150595
8642,4729.4663393150595
8643,4729.4663393150595
8644,4729.4663393150595
8645,4729.4663393150595
8646,4729.4663393150595
8647,4729.4663393150595
8648,4729.4663393150595
8649,4729.4663393150595
8650,4729.4663393150595
8651,4682.171675921909
8652,4682.171675921909
8653,4744.600631600867
8654,4807.861973355545
8655,4759.78335362199
8656,4712.18552008577
8657,4712.18552008577
8658,4665.063664884912
8659,4618.413028236063
8660,4572.2288979537025
8661,4572.2288979537025
8662,4572.2288979537025
8663,4572.2288979537025
8664,4633.191949926419
8665,4694.967842592104
8666,4694.967842592104
8667,4694.967842592104
8668,4694.967842592104
8669,4694.967842592104
8670,4694.967842592104
8671,4694.967842592104
8672,4694.967842592104
8673,4694.967842592104
8674,4694.967842592104
8675,4694.967842592104
8676,4694.967842592104
8677,4694.967842592104
8678,4694.967842592104
8679,4694.967842592104
8680,4694.967842592104
8681,4694.967842592104
8682,4694.967842592104
8683,4694.967842592104
8684,4694.967842592104
8685,4694.967842592104
8686,4694.967842592104
8687,4757.567413826665
8688,4757.567413826665
8689,4757.567413826665
8690,4757.567413826665
8691,4821.001646011021
8692,4885.2816679578345
8693,4950.418756863939
8694,4950.418756863939
8695,4950.418756863939
8696,4950.418756863939
8697,5016.4243402887905
8698,5016.4243402887905
8699,5016.4243402887905
8700,5016.4243402887905
8701,5016.4243402887905
8702,5016.4243402887905
8703,5083.309998159307
8704,5083.309998159307
8705,5032.476898177713
8706,4982.152129195936
8707,4982.152129195936
8708,4982.152129195936
8709,5048.5808242518815
8710,5115.895235241906
8711,5115.895235241906
8712,5184.107171711798
8713,5184.107171711798
8714,5253.228600667955
8715,5253.228600667955
8716,5253.228600667955
8717,5253.228600667955
8718,5323.27164867686
8719,5323.27164867686
8720,5323.27164867686
8721,5323.27164867686
8722,5323.27164867686
8723,5323.27164867686
8724,5323.27164867686
8725,5270.038932190092
8726,5270.038932190092
8727,5270.038932190092
8728,5270.038932190092
8729,5270.038932190092
8730,5270.038932190092
8731,5217.338542868191
8732,5217.338542868191
8733,5165.165157439509
8734,5165.165157439509
8735,5165.165157439509
8736,5165.165157439509
8737,5165.165157439509
8738,5165.165157439509
8739,5113.513505865114
8740,5113.513505865114
8741,5113.513505865114
8742,5181.693685943316
8743,5181.693685943316
8744,5181.693685943316
8745,5181.693685943316
8746,5181.693685943316
8747,5181.693685943316
8748,5181.693685943316
8749,5129.876749083883
8750,5129.876749083883
8751,5129.876749083883
8752,5129.876749083883
8753,5129.876749083883
8754,5129.876749083883
8755,5129.876749083883
8756,5129.876749083883
8757,5078.577981593044
8758,5078.577981593044
8759,5078.577981593044
8760,5078.577981593044
8761,5078.577981593044
8762,5078.577981593044
8763,5146.292354680951
8764,5146.292354680951
8765,5146.292354680951
8766,5146.292354680951
8767,5146.292354680951
8768,5146.292354680951
8769,5094.8294311341415
8770,5094.8294311341415
8771,5094.8294311341415
8772,5094.8294311341415
8773,5094.8294311341415
8774,5043.8811368228
8775,5043.8811368228
8776,5111.13288531377
8777,5179.281323784619
8778,5179.281323784619
8779,5127.488510546773
8780,5127.488510546773
8781,5076.213625441305
8782,5025.451489186892
8783,5025.451489186892
8784,5025.451489186892
8785,5025.451489186892
8786,5025.451489186892
8787,5025.451489186892
8788,5025.451489186892
8789,5025.451489186892
8790,5025.451489186892
8791,5092.457509042717
8792,5092.457509042717
8793,5041.53293395229
8794,5041.53293395229
8795,5041.53293395229
8796,5041.53293395229
8797,5041.53293395229
8798,5041.53293395229
8799,5108.753373071654
8800,5057.665839340938
8801,5007.089180947529
8802,4957.018289138054
8803,4907.448106246673
8804,4907.448106246673
8805,4907.448106246673
8806,4907.448106246673
8807,4907.448106246673
8808,4907.448106246673
8809,4907.448106246673
8810,4907.448106246673
8811,4907.448106246673
8812,4907.448106246673
8813,4907.448106246673
8814,4907.448106246673
8815,4972.880747663295
8816,4972.880747663295
8817,4972.880747663295
8818,5039.185824298806
8819,5039.185824298806
8820,5106.374968622791
8821,5174.459968204428
8822,5174.459968204428
8823,5122.715368522384
8824,5071.48821483716
8825,5071.48821483716
8826,5071.48821483716
8827,5071.48821483716
8828,5071.48821483716
8829,5139.108057701655
8830,5207.62949847101
8831,5207.62949847101
8832,5207.62949847101
8833,5207.62949847101
8834,5277.064558450624
8835,5277.064558450624
8836,5277.064558450624
8837,5277.064558450624
8838,5277.064558450624
8839,5277.064558450624
8840,5224.293912866117
8841,5224.293912866117
8842,5224.293912866117
8843,5224.293912866117
8844,5224.293912866117
8845,5224.293912866117
8846,5172.050973737456
8847,5172.050973737456
8848,5172.050973737456
8849,5172.050973737456
8850,5172.050973737456
8851,5172.050973737456
8852,5120.3304640000815
8853,5188.601536853416
8854,5188.601536853416
8855,5257.782890678129
8856,5327.886662553837
8857,5274.607795928298
8858,5221.861717969015
8859,5221.861717969015
8860,5221.861717969015
8861,5221.861717969015
8862,5221.861717969015
8863,5221.861717969015
8864,5291.486540875269
8865,5291.486540875269
8866,5238.571675466516
8867,5186.1859587118515
8868,5186.1859587118515
8869,5186.1859587118515
8870,5186.1859587118515
8871,5134.324099124733
8872,5134.324099124733
8873,5082.9808581334855
8874,5150.753936241931
8875,5150.753936241931
8876,5219.430655391823
8877,5289.023064130381
8878,5289.023064130381
8879,5289.023064130381
8880,5289.023064130381
8881,5289.023064130381
8882,5289.023064130381
8883,5289.023064130381
8884,5289.023064130381
8885,5359.543371652119
8886,5431.003949940813
8887,5431.003949940813
8888,5431.003949940813
8889,5503.417335940025
8890,5576.796233752558
8891,5651.153516869259
8892,5651.153516869259
8893,5651.153516869259
8894,5726.502230427515
8895,5802.855593499882
8896,5802.855593499882
8897,5802.855593499882
8898,5802.855593499882
8899,5880.227001413215
8900,5958.630028098724
8901,5958.630028098724
8902,5958.630028098724
8903,5958.630028098724
8904,5958.630028098724
8905,5958.630028098724
8906,5958.630028098724
8907,5958.630028098724
8908,5958.630028098724
8909,5958.630028098724
8910,5958.630028098724
8911,5958.630028098724
8912,5958.630028098724
8913,5899.043727817737
8914,5899.043727817737
8915,5899.043727817737
8916,5899.043727817737
8917,5899.043727817737
8918,5899.043727817737
8919,5899.043727817737
8920,5899.043727817737
8921,5840.053290539559
8922,5840.053290539559
8923,5840.053290539559
8924,5840.053290539559
8925,5840.053290539559
8926,5840.053290539559
8927,5840.053290539559
8928,5840.053290539559
8929,5840.053290539559
8930,5917.920667746753
8931,5996.826276650043
8932,6076.783960338711
8933,6076.783960338711
8934,6157.80774647656
8935,6157.80774647656
8936,6157.80774647656
8937,6157.80774647656
8938,6157.80774647656
8939,6157.80774647656
8940,6157.80774647656
8941,6157.80774647656
8942,6096.229669011795
8943,6096.229669011795
8944,6096.229669011795
8945,6096.229669011795
8946,6096.229669011795
8947,6096.229669011795
8948,6096.229669011795
8949,6035.267372321677
8950,6035.267372321677
8951,6035.267372321677
8952,6035.267372321677
8953,5974.91469859846
8954,5915.165551612476
8955,5915.165551612476
8956,5915.165551612476
8957,5915.165551612476
8958,5915.165551612476
8959,5856.01389609635
8960,5856.01389609635
8961,5856.01389609635
8962,5856.01389609635
8963,5934.094081377636
8964,5934.094081377636
8965,6013.215335796004
