entry_date,exit_date,direction,entry_price,exit_price,stop_loss,take_profit,size,profit,profit_pct,equity,exit_reason
2011-10-03,2011-10-06,sell,0.8559,0.8680071428571429,0.8680071428571429,0.8397571428571429,0.2774274831626005,-0.0033588541711472033,-1.0,0.3325265629435731,stop_loss
2011-10-07,2011-10-10,buy,0.8749,0.8625464285714286,0.8625464285714286,0.8913714285714286,0.2691744366123175,-0.003325265629435731,-1.0,0.32920129731413733,stop_loss
2011-10-10,2011-10-11,sell,0.8572,0.8700464285714286,0.8700464285714286,0.8400714285714285,0.2562590026354137,-0.003292012973141373,-0.9999999999999999,0.325909284340996,stop_loss
2011-10-11,2011-10-31,buy,0.8752,0.8615499999999999,0.8615499999999999,0.8934,0.23876138046959322,-0.00325909284340996,-1.0,0.322650191497586,stop_loss
2011-10-31,2011-11-01,buy,0.8841,0.8735464285714285,0.8735464285714285,0.8981714285714286,0.3057260697777445,-0.00322650191497586,-1.0,0.31942368958261014,stop_loss
2011-11-01,2011-12-13,sell,0.8578,0.8421571428571428,0.8695321428571429,0.8421571428571428,0.27226372323631914,0.004258982527768146,1.3333333333333368,0.32368267211037827,take_profit
2011-12-13,2011-12-21,sell,0.8429,0.8303714285714285,0.8522964285714285,0.8303714285714285,0.3444741474378804,0.004315768961471736,1.3333333333333413,0.32799844107185,take_profit
2011-12-21,2011-12-29,sell,0.8319,0.8406642857142856,0.8406642857142856,0.8202142857142857,0.3742443500412326,-0.0032799844107185,-1.0,0.3247184566611315,stop_loss
2012-01-02,2012-01-26,sell,0.8308,0.8395535714285715,0.8395535714285715,0.8191285714285714,0.37095539724649684,-0.0032471845666113153,-1.0,0.3214712720945202,stop_loss
2012-01-26,2012-01-31,buy,0.8405,0.8309964285714286,0.8309964285714286,0.8531714285714286,0.33826364594688474,-0.0032147127209452018,-0.9999999999999999,0.318256559373575,stop_loss
2012-01-31,2012-02-01,buy,0.8427,0.8326285714285714,0.8326285714285714,0.8561285714285715,0.31599942065461195,-0.00318256559373575,-1.0,0.31507399377983925,stop_loss
2012-02-01,2012-02-08,sell,0.8261,0.8367071428571429,0.8367071428571429,0.8119571428571428,0.2970394554153347,-0.0031507399377983924,-1.0,0.31192325384204084,stop_loss
2012-02-08,2012-04-04,buy,0.8372,0.8270321428571429,0.8270321428571429,0.8507571428571429,0.3067738358825823,-0.0031192325384204085,-1.0,0.30880402130362045,stop_loss
2012-04-04,2012-04-18,sell,0.829,0.8202,0.8355999999999999,0.8202,0.46788488076306556,0.004117386950714939,1.3333333333333333,0.3129214082543354,take_profit
2012-04-19,2012-05-07,sell,0.8154,0.8061428571428572,0.8223428571428572,0.8061428571428572,0.4507098472799072,0.004172285443391139,1.3333333333333335,0.31709369369772655,take_profit
2012-05-07,2012-05-14,sell,0.8075,0.7984714285714286,0.8142714285714285,0.7984714285714286,0.46828182613588537,0.004227915915969688,1.3333333333333335,0.32132160961369627,take_profit
2012-05-15,2012-05-17,sell,0.7944,0.8015678571428572,0.8015678571428572,0.7848428571428571,0.4482812690176114,-0.0032132160961369626,-1.0,0.3181083935175593,stop_loss
2012-05-17,2012-05-18,sell,0.793,0.8004357142857144,0.8004357142857144,0.7830857142857143,0.4278114802349479,-0.003181083935175593,-1.0,0.31492730958238374,stop_loss
2012-05-21,2012-05-23,buy,0.8099,0.8020999999999999,0.8020999999999999,0.8202999999999999,0.4037529610030546,-0.0031492730958238373,-1.0,0.3117780364865599,stop_loss
2012-05-24,2012-06-01,sell,0.7978,0.8057285714285713,0.8057285714285713,0.7872285714285714,0.39323355953259964,-0.003117780364865599,-1.0,0.3086602561216943,stop_loss
2012-06-04,2012-06-12,buy,0.8117,0.8039535714285715,0.8039535714285715,0.8220285714285713,0.3984549179994253,-0.003086602561216943,-1.0,0.30557365356047733,stop_loss
2012-06-12,2012-06-14,sell,0.8034,0.8117357142857143,0.8117357142857143,0.7922857142857143,0.36658364608797406,-0.0030557365356047735,-1.0,0.3025179170248726,stop_loss
2012-06-14,2012-06-18,buy,0.8127,0.8037535714285714,0.8037535714285714,0.8246285714285714,0.3381437795088394,-0.003025179170248726,-1.0,0.2994927378546238,stop_loss
2012-06-18,2012-07-10,sell,0.8032,0.7909857142857143,0.8123607142857143,0.7909857142857143,0.32693164366196703,0.003993236504728318,1.3333333333333335,0.30348597435935215,take_profit
2012-07-10,2012-07-19,sell,0.7896,0.7798571428571428,0.7969071428571428,0.7798571428571428,0.41532782414769664,0.0040464796581247105,1.3333333333333384,0.30753245401747686,take_profit
2012-07-19,2012-08-01,sell,0.781,0.7881250000000001,0.7881250000000001,0.7715000000000001,0.4316244968666313,-0.0030753245401747686,-1.0,0.3044571294773021,stop_loss
2012-08-01,2012-09-07,buy,0.7885,0.7988714285714286,0.7807214285714286,0.7988714285714286,0.39140494147678956,0.004059428393030709,1.3333333333333381,0.3085165578703328,take_profit
2012-09-07,2012-09-14,buy,0.7971,0.8049285714285714,0.7912285714285714,0.8049285714285714,0.5254539915066435,0.004113554104937712,1.3333333333333146,0.31263011197527046,take_profit
2012-09-14,2012-09-20,buy,0.8065,0.8001142857142857,0.8001142857142857,0.8150142857142857,0.489577356560823,-0.003126301119752705,-1.0,0.30950381085551776,stop_loss
2012-09-21,2012-10-04,sell,0.7968,0.8040535714285714,0.8040535714285714,0.7871285714285714,0.42669161516270376,-0.0030950381085551775,-1.0,0.3064087727469626,stop_loss
2012-10-04,2012-10-18,buy,0.8053,0.8146,0.7983250000000001,0.8146,0.4392957315368669,0.004085450303292851,1.3333333333333386,0.3104942230502554,take_profit
2012-10-18,2012-10-24,buy,0.8158,0.8092642857142857,0.8092642857142857,0.8245142857142856,0.4750731281643234,-0.0031049422305025544,-1.0,0.30738928081975286,stop_loss
2012-10-24,2012-10-25,buy,0.8181,0.8120464285714286,0.8120464285714286,0.8261714285714286,0.5077817028290897,-0.0030738928081975292,-1.0000000000000002,0.30431538801155533,stop_loss
2012-10-25,2012-11-08,sell,0.8057,0.7970285714285714,0.8122035714285714,0.7970285714285714,0.46792042088542585,0.004057538506820755,1.333333333333339,0.3083729265183761,take_profit
2012-11-08,2012-11-12,sell,0.7953,0.8016535714285714,0.8016535714285714,0.7868285714285714,0.4853536786123983,-0.003083729265183761,-1.0,0.30528919725319237,stop_loss
2012-11-12,2012-11-14,sell,0.7948,0.8011428571428572,0.8011428571428572,0.7863428571428571,0.4813117974712445,-0.0030528919725319238,-1.0,0.3022363052806604,stop_loss
2012-11-15,2012-11-16,buy,0.807,0.8013857142857144,0.8013857142857144,0.8144857142857144,0.5383343859960903,-0.0030223630528066043,-1.0,0.2992139422278538,stop_loss
2012-11-16,2012-11-19,buy,0.8085,0.8029392857142857,0.8029392857142857,0.8159142857142857,0.5380854452395605,-0.002992139422278538,-1.0,0.29622180280557525,stop_loss
2012-11-19,2012-11-21,buy,0.808,0.8022357142857144,0.8022357142857144,0.8156857142857143,0.5138916033801844,-0.002962218028055752,-0.9999999999999999,0.2932595847775195,stop_loss
2012-11-21,2012-12-05,buy,0.8073,0.8147428571428572,0.8017178571428571,0.8147428571428572,0.5253530629411727,0.003910127797033613,1.33333333333334,0.2971697125745531,take_profit
2012-12-05,2012-12-06,buy,0.816,0.8103857142857143,0.8103857142857143,0.8234857142857143,0.5293099206162553,-0.002971697125745531,-1.0,0.2941980154488076,stop_loss
2012-12-06,2012-12-07,buy,0.8168,0.811175,0.811175,0.8242999999999999,0.5230186941312143,-0.0029419801544880754,-0.9999999999999999,0.2912560352943195,stop_loss
2012-12-10,2012-12-12,sell,0.8026,0.8082785714285714,0.8082785714285714,0.7950285714285714,0.5129037099522613,-0.0029125603529431944,-0.9999999999999999,0.2883434749413763,stop_loss
2012-12-12,2012-12-13,sell,0.8024,0.8080035714285714,0.8080035714285714,0.7949285714285714,0.5145708921834681,-0.002883434749413763,-1.0,0.2854600401919625,stop_loss
2012-12-13,2012-12-26,buy,0.8121,0.8194428571428571,0.8065928571428572,0.8194428571428571,0.518345079466602,0.0038061338692261673,1.3333333333333335,0.2892661740611887,take_profit
2012-12-26,2012-12-31,buy,0.8206,0.8148785714285715,0.8148785714285715,0.8282285714285714,0.5055838248260501,-0.0028926617406118873,-1.0,0.28637351232057684,stop_loss
2012-12-31,2013-01-02,buy,0.8245,0.8187357142857143,0.8187357142857143,0.8321857142857143,0.49680658890806806,-0.0028637351232057686,-1.0,0.2835097771973711,stop_loss
2013-01-02,2013-01-07,sell,0.8084,0.8147857142857142,0.8147857142857142,0.7998857142857143,0.44397504259096626,-0.002835097771973711,-1.0,0.28067467942539737,stop_loss
2013-01-07,2013-01-08,sell,0.8077,0.8143428571428571,0.8143428571428571,0.7988428571428571,0.42252102279091885,-0.0028067467942539735,-1.0,0.2778679326311434,stop_loss
2013-01-11,2013-01-14,buy,0.8232,0.8321428571428572,0.8164928571428571,0.8321428571428572,0.41428658752246816,0.003704905768415215,1.3333333333333224,0.2815728383995586,take_profit
2013-01-14,2013-01-21,buy,0.8307,0.8402571428571428,0.8235321428571428,0.8402571428571428,0.3928270789829403,0.003754304511994086,1.3333333333333233,0.2853271429115527,take_profit
2013-01-21,2013-01-25,buy,0.8417,0.8520857142857143,0.8339107142857143,0.8520857142857143,0.366307198602635,0.003804361905487383,1.3333333333333381,0.2891315048170401,take_profit
2013-01-25,2013-02-01,buy,0.8501,0.8610857142857142,0.8418607142857143,0.8610857142857142,0.35091816796173236,0.003855086730893881,1.333333333333338,0.292986591547934,take_profit
2013-02-01,2013-02-07,buy,0.8613,0.8527714285714285,0.8527714285714285,0.8726714285714285,0.3435353669741265,-0.00292986591547934,-1.0,0.29005672563245466,stop_loss
2013-02-08,2013-02-12,sell,0.8497,0.8619357142857142,0.8619357142857142,0.8333857142857143,0.23705745235577239,-0.002900567256324547,-1.0,0.2871561583761301,stop_loss
2013-02-14,2013-03-18,buy,0.8704,0.8564928571428571,0.8564928571428571,0.888942857142857,0.20648105892479768,-0.0028715615837613014,-1.0,0.28428459679236884,stop_loss
2013-03-18,2013-03-27,sell,0.8583,0.8452142857142856,0.8681142857142857,0.8452142857142856,0.28966407242308145,0.0037904612905649182,1.3333333333333335,0.28807505808293377,take_profit
2013-03-27,2013-04-09,sell,0.844,0.8553785714285714,0.8553785714285714,0.8288285714285714,0.2531733090496586,-0.002880750580829338,-1.0,0.28519430750210445,stop_loss
2013-04-09,2013-04-25,buy,0.8553,0.8464714285714285,0.8464714285714285,0.8670714285714285,0.32303562338426145,-0.0028519430750210445,-1.0,0.2823423644270834,stop_loss
2013-04-25,2013-05-22,sell,0.8478,0.8561571428571428,0.8561571428571428,0.8366571428571429,0.3378455642717244,-0.002823423644270834,-1.0,0.27951894078281253,stop_loss
2013-05-22,2013-07-09,buy,0.8541,0.8640285714285715,0.8466535714285713,0.8640285714285715,0.3753731578857884,0.0037269192104375007,1.3333333333333335,0.28324585999325,take_profit
2013-07-09,2013-07-31,buy,0.8648,0.8761714285714285,0.8562714285714286,0.8761714285714285,0.33211407369392754,0.0037766114665766302,1.3333333333333204,0.2870224714598267,take_profit
2013-07-31,2013-08-05,buy,0.8727,0.8653285714285714,0.8653285714285714,0.8825285714285716,0.38937156980984167,-0.0028702247145982666,-1.0,0.28415224674522843,stop_loss
2013-08-06,2013-08-07,sell,0.8611,0.8691357142857142,0.8691357142857142,0.8503857142857142,0.35361168483850774,-0.0028415224674522843,-1.0,0.28131072427777615,stop_loss
2013-08-07,2013-09-02,sell,0.8599,0.8497857142857143,0.8674857142857143,0.8497857142857143,0.37084276270139876,0.003750809657037015,1.3333333333333333,0.28506153393481315,take_profit
2013-09-02,2013-09-06,sell,0.85,0.8394714285714285,0.8578964285714286,0.8394714285714285,0.3610005857157285,0.0038008204524641754,1.3333333333333335,0.2888623543872773,take_profit
2013-09-06,2013-10-04,sell,0.8388,0.8461821428571429,0.8461821428571429,0.8289571428571428,0.3912987867848924,-0.002888623543872773,-1.0,0.28597373084340455,stop_loss
2013-10-04,2013-10-24,buy,0.8459,0.8549857142857142,0.8390857142857143,0.8549857142857142,0.41966794882680236,0.003812983077912076,1.3333333333333386,0.2897867139213166,take_profit
2013-10-24,2013-10-31,buy,0.8552,0.8491571428571428,0.8491571428571428,0.8632571428571428,0.4795524816664826,-0.0028978671392131663,-1.0,0.28688884678210347,stop_loss
2013-10-31,2013-11-01,buy,0.8598,0.8541857142857143,0.8541857142857143,0.8672857142857143,0.5109979459223246,-0.002868888467821035,-1.0,0.28401995831428245,stop_loss
2013-11-01,2013-11-07,sell,0.8441,0.8357714285714285,0.8503464285714285,0.8357714285714285,0.4546917571640907,0.0037869327775238,1.3333333333333452,0.28780689109180624,take_profit
2013-11-07,2013-11-12,sell,0.8359,0.8421035714285714,0.8421035714285714,0.8276285714285714,0.46393741799485244,-0.0028780689109180625,-1.0,0.28492882218088816,stop_loss
2013-11-13,2013-11-14,buy,0.8473,0.8394678571428572,0.8394678571428572,0.8577428571428573,0.3637942098068802,-0.0028492882218088818,-1.0,0.2820795339590793,stop_loss
2013-11-15,2013-12-11,sell,0.8342,0.8426000000000001,0.8426000000000001,0.823,0.33580896899890095,-0.0028207953395907926,-0.9999999999999999,0.2792587386194885,stop_loss
2013-12-11,2013-12-18,buy,0.8411,0.8344892857142857,0.8344892857142857,0.8499142857142857,0.42243353221748914,-0.002792587386194885,-1.0,0.27646615123329366,stop_loss
2013-12-18,2013-12-19,buy,0.8487,0.84195,0.84195,0.8577,0.4095794833085812,-0.0027646615123329368,-1.0,0.2737014897209607,stop_loss
2013-12-19,2014-01-21,sell,0.8324,0.8222285714285714,0.8400285714285715,0.8222285714285714,0.35878472435331926,0.0036493531962794893,1.3333333333333384,0.2773508429172402,take_profit
2014-01-21,2014-01-24,sell,0.8212,0.8289785714285715,0.8289785714285715,0.8108285714285715,0.35655755746936374,-0.002773508429172402,-1.0,0.2745773344880678,stop_loss
2014-01-24,2014-01-27,sell,0.8152,0.8231178571428571,0.8231178571428571,0.8046428571428572,0.3467823800480809,-0.0027457733448806782,-1.0,0.27183156114318713,stop_loss
2014-01-27,2014-01-28,buy,0.8321,0.8237642857142857,0.8237642857142857,0.8432142857142856,0.32610470060022695,-0.0027183156114318715,-1.0,0.26911324553175525,stop_loss
2014-01-31,2014-02-03,sell,0.8195,0.8277821428571428,0.8277821428571428,0.8084571428571429,0.32493190491113433,-0.0026911324553175525,-1.0,0.2664221130764377,stop_loss
2014-02-03,2014-02-04,sell,0.8168,0.8249964285714285,0.8249964285714285,0.8058714285714286,0.3250465867599249,-0.0026642211307643772,-1.0,0.26375789194567334,stop_loss
2014-02-04,2014-02-12,buy,0.8322,0.8233071428571429,0.8233071428571429,0.8440571428571428,0.2965952198585884,-0.0026375789194567336,-1.0,0.26112031302621663,stop_loss
2014-02-13,2014-02-19,sell,0.8162,0.8255107142857143,0.8255107142857143,0.8037857142857143,0.2804514294105895,-0.0026112031302621664,-1.0,0.2585091098959545,stop_loss
2014-02-24,2014-02-27,buy,0.8283,0.8200607142857144,0.8200607142857144,0.8392857142857143,0.3137518455607613,-0.002585091098959545,-1.0,0.25592401879699495,stop_loss
2014-02-27,2014-02-28,sell,0.8189,0.826325,0.826325,0.8089999999999999,0.3446788131946053,-0.0025592401879699495,-1.0,0.253364778609025,stop_loss
2014-02-28,2014-03-04,sell,0.8178,0.8250428571428571,0.8250428571428571,0.8081428571428572,0.3498133037994446,-0.00253364778609025,-1.0,0.25083113082293473,stop_loss
2014-03-04,2014-03-12,buy,0.8269,0.8368714285714285,0.8194214285714285,0.8368714285714285,0.33539979288644495,0.003344415077639105,1.3333333333333235,0.25417554590057384,take_profit
2014-03-12,2014-03-27,buy,0.8366,0.8302142857142858,0.8302142857142858,0.8451142857142857,0.3980377676295383,-0.0025417554590057385,-1.0,0.2516337904415681,stop_loss
2014-03-27,2014-04-22,sell,0.829,0.8205571428571429,0.8353321428571427,0.8205571428571429,0.3973912088191757,0.0033551172058875894,1.3333333333333393,0.2549889076474557,take_profit
2014-04-22,2014-04-23,sell,0.819,0.8241428571428571,0.8241428571428571,0.8121428571428572,0.49581176487005535,-0.002549889076474557,-1.0,0.2524390185709811,stop_loss
2014-04-23,2014-04-24,sell,0.8178,0.8227392857142857,0.8227392857142857,0.8112142857142857,0.5110840578443594,-0.0025243901857098117,-1.0000000000000002,0.2499146283852713,stop_loss
2014-04-30,2014-05-05,sell,0.8181,0.8229857142857143,0.8229857142857143,0.8115857142857144,0.5115211692096211,-0.002499146283852713,-1.0,0.24741548210141856,stop_loss
2014-05-05,2014-05-06,sell,0.8181,0.8226642857142857,0.8226642857142857,0.8120142857142858,0.5420683488920001,-0.0024741548210141856,-1.0,0.24494132728040438,stop_loss
2014-05-06,2014-05-08,sell,0.8195,0.8239035714285714,0.8239035714285714,0.8136285714285715,0.5562333466221715,-0.0024494132728040442,-1.0000000000000002,0.24249191400760034,stop_loss
2014-05-08,2014-05-21,sell,0.8174,0.8119285714285714,0.8215035714285714,0.8119285714285714,0.5909289462326205,0.003233225520101338,1.3333333333333335,0.24572513952770167,take_profit
2014-05-21,2014-05-29,sell,0.8101,0.8150714285714286,0.8150714285714286,0.8034714285714286,0.4942747059465319,-0.0024572513952770166,-1.0,0.24326788813242464,stop_loss
2014-05-29,2014-06-03,buy,0.8163,0.8112964285714286,0.8112964285714286,0.8229714285714286,0.4861884987657297,-0.0024326788813242464,-1.0,0.24083520925110039,stop_loss
2014-06-04,2014-06-05,buy,0.8169,0.8122071428571428,0.8122071428571428,0.8231571428571428,0.5131952708547016,-0.002408352092511004,-1.0,0.23842685715858938,stop_loss
2014-06-06,2014-06-09,buy,0.8159,0.8108428571428571,0.8108428571428571,0.822642857142857,0.4714655367542715,-0.002384268571585894,-1.0,0.2360425885870035,stop_loss
2014-06-09,2014-06-10,buy,0.815,0.8098142857142857,0.8098142857142857,0.8219142857142856,0.455178545484584,-0.002360425885870035,-1.0,0.23368216270113346,stop_loss
2014-06-10,2014-06-13,sell,0.8069,0.8000142857142857,0.8120642857142857,0.8000142857142857,0.4524965806107686,0.003115762169348429,1.3333333333333262,0.23679792487048187,take_profit
2014-06-13,2014-06-25,sell,0.7981,0.8034142857142857,0.8034142857142857,0.7910142857142858,0.4455874930358529,-0.002367979248704819,-1.0,0.23442994562177705,stop_loss
2014-06-27,2014-06-30,sell,0.7964,0.8018964285714285,0.8018964285714285,0.7890714285714286,0.42651322140414727,-0.0023442994562177704,-1.0,0.23208564616555927,stop_loss
2014-07-01,2014-07-16,sell,0.7979,0.7907142857142858,0.8032892857142857,0.7907142857142858,0.4306426834085974,0.003094475282207473,1.3333333333333401,0.23518012144776673,take_profit
2014-07-16,2014-07-31,sell,0.7891,0.7940607142857143,0.7940607142857143,0.7824857142857143,0.4740851980228528,-0.0023518012144776675,-1.0,0.23282832023328906,stop_loss
2014-08-01,2014-08-14,buy,0.7961,0.8021285714285714,0.7915785714285715,0.8021285714285714,0.5149441521747317,0.003104377603110502,1.3333333333333253,0.23593269783639956,take_profit
2014-08-14,2014-08-18,buy,0.804,0.7985678571428572,0.7985678571428572,0.8112428571428572,0.4343271229072421,-0.0023593269783639954,-0.9999999999999999,0.23357337085803556,stop_loss
2014-08-18,2014-08-19,buy,0.8053,0.7996214285714286,0.7996214285714286,0.8128714285714286,0.41132417509591224,-0.002335733708580356,-1.0,0.2312376371494552,stop_loss
2014-08-19,2014-08-20,buy,0.8033,0.7973857142857144,0.7973857142857144,0.8111857142857143,0.39098151208845505,-0.002312376371494552,-1.0,0.22892526077796063,stop_loss
2014-08-20,2014-08-22,buy,0.8048,0.7985214285714285,0.7985214285714285,0.8131714285714285,0.3646136121605722,-0.0022892526077796065,-1.0,0.22663600817018104,stop_loss
2014-08-22,2014-08-25,buy,0.8032,0.7970607142857143,0.7970607142857143,0.8113857142857143,0.369156965024148,-0.0022663600817018105,-1.0,0.22436964808847923,stop_loss
2014-08-26,2014-09-03,sell,0.7932,0.7993821428571428,0.7993821428571428,0.7849571428571429,0.3629318397733954,-0.0022436964808847924,-1.0,0.22212595160759444,stop_loss
2014-09-03,2014-09-04,buy,0.7995,0.7940464285714286,0.7940464285714286,0.8067714285714285,0.4073036440741773,-0.0022212595160759443,-1.0,0.2199046920915185,stop_loss
2014-09-04,2014-09-05,buy,0.8015,0.7961214285714286,0.7961214285714286,0.8086714285714285,0.40885334519008065,-0.002199046920915185,-1.0,0.2177056451706033,stop_loss
2014-09-05,2014-09-08,sell,0.7883,0.7943428571428571,0.7943428571428571,0.7802428571428572,0.3602693891712121,-0.0021770564517060334,-1.0000000000000002,0.21552858871889727,stop_loss
2014-09-08,2014-09-09,sell,0.7901,0.7961,0.7961,0.7821000000000001,0.35921431453149516,-0.0021552858871889727,-1.0,0.2133733028317083,stop_loss
2014-09-09,2014-09-10,buy,0.8057,0.7990678571428571,0.7990678571428571,0.814542857142857,0.32172603550284473,-0.002133733028317083,-1.0,0.21123956980339123,stop_loss
2014-09-10,2014-09-11,buy,0.8057,0.7989714285714286,0.7989714285714286,0.8146714285714285,0.31394415894346944,-0.0021123956980339123,-1.0,0.2091271741053573,stop_loss
2014-09-11,2014-09-19,sell,0.7935,0.7833285714285715,0.8011285714285714,0.7833285714285715,0.27413674508192903,0.002788362321404744,1.3333333333333237,0.21191553642676206,take_profit
2014-09-19,2014-10-13,sell,0.7828,0.791725,0.791725,0.7709000000000001,0.23744037694875406,-0.0021191553642676206,-1.0,0.20979638106249443,stop_loss
2014-10-14,2014-10-15,buy,0.7954,0.8041428571428572,0.7888428571428572,0.8041428571428572,0.3199509079384466,0.0027972850808332824,1.3333333333333446,0.21259366614332773,take_profit
2014-10-15,2014-10-20,buy,0.7981,0.7913607142857143,0.7913607142857143,0.8070857142857143,0.3154543005836336,-0.0021259366614332772,-1.0,0.21046772948189446,stop_loss
2014-10-21,2014-11-14,sell,0.7884,0.7964785714285715,0.7964785714285715,0.7776285714285714,0.26052592508810785,-0.0021046772948189445,-1.0,0.20836305218707551,stop_loss
2014-11-14,2014-11-26,buy,0.7967,0.7897035714285714,0.7897035714285714,0.8060285714285713,0.2978134487615169,-0.0020836305218707553,-1.0,0.20627942166520477,stop_loss
2014-11-27,2014-11-28,sell,0.7877,0.7956821428571428,0.7956821428571428,0.7770571428571428,0.2584261211018235,-0.0020627942166520476,-1.0,0.20421662744855273,stop_loss
2014-12-01,2014-12-03,buy,0.7991,0.7909785714285714,0.7909785714285714,0.8099285714285714,0.251454070737003,-0.0020421662744855274,-1.0,0.2021744611740672,stop_loss
2014-12-03,2014-12-15,sell,0.7891,0.7969107142857144,0.7969107142857144,0.7786857142857143,0.25884247429692936,-0.0020217446117406722,-1.0,0.20015271656232653,stop_loss
2014-12-15,2014-12-18,buy,0.796,0.7874285714285715,0.7874285714285715,0.8074285714285715,0.23351150265604786,-0.0020015271656232654,-1.0,0.19815118939670326,stop_loss
2014-12-19,2015-01-15,sell,0.7816,0.7687857142857142,0.7912107142857142,0.7687857142857142,0.2061773802715612,0.0026420158586227334,1.333333333333345,0.20079320525532598,take_profit
2015-01-15,2015-01-16,sell,0.7715,0.7619428571428571,0.7786678571428571,0.7619428571428571,0.2801300322445992,0.002677242736737659,1.333333333333323,0.20347044799206365,take_profit
2015-01-16,2015-01-20,sell,0.7609,0.7689892857142857,0.7689892857142857,0.7501142857142857,0.2515307966347815,-0.0020347044799206367,-1.0,0.20143574351214302,stop_loss
2015-01-20,2015-01-21,sell,0.761,0.769775,0.769775,0.7493,0.22955640286284165,-0.0020143574351214302,-1.0,0.1994213860770216,stop_loss
2015-01-21,2015-01-23,sell,0.7593,0.7469428571428571,0.7685678571428571,0.7469428571428571,0.2151752913355142,0.00265895181436028,1.3333333333333293,0.20208033789138186,take_profit
2015-01-23,2015-02-11,sell,0.7534,0.74,0.76345,0.74,0.20107496307600178,0.0026944045052184175,1.3333333333333297,0.20477474239660026,take_profit
2015-02-11,2015-03-05,sell,0.7389,0.7231714285714286,0.7506964285714286,0.7231714285714286,0.17359045676974857,0.0027303298986213306,1.3333333333333304,0.20750507229522158,take_profit
2015-03-05,2015-03-10,sell,0.7217,0.7105714285714286,0.7300464285714285,0.7105714285714286,0.24861540540291965,0.0027667342972696215,1.3333333333333335,0.2102718065924912,take_profit
2015-03-10,2015-03-11,sell,0.7151,0.7037714285714285,0.7235964285714286,0.7037714285714285,0.2474825802685883,0.002803624087899874,1.333333333333329,0.2130754306803911,take_profit
2015-03-11,2015-03-13,sell,0.7065,0.7150821428571429,0.7150821428571429,0.6950571428571429,0.24827765539121682,-0.0021307543068039107,-1.0,0.2109446763735872,stop_loss
2015-03-18,2015-03-25,buy,0.7237,0.7372285714285715,0.7135535714285715,0.7372285714285715,0.2079004202203608,0.00281259568498117,1.3333333333333368,0.21375727205856837,take_profit
2015-03-25,2015-03-27,buy,0.7392,0.7268892857142857,0.7268892857142857,0.7556142857142857,0.17363514991702683,-0.002137572720585684,-1.0,0.2116196993379827,stop_loss
2015-03-27,2015-03-31,buy,0.7405,0.72835,0.72835,0.7567,0.17417259204772248,-0.002116196993379827,-1.0,0.20950350234460285,stop_loss
2015-04-01,2015-04-02,sell,0.72027,0.7322442857142857,0.7322442857142857,0.7043042857142857,0.17496116874400142,-0.0020950350234460284,-0.9999999999999999,0.20740846732115684,stop_loss
2015-04-03,2015-04-08,buy,0.7371,0.7252435714285714,0.7252435714285714,0.7529085714285714,0.17493334191795903,-0.0020740846732115684,-1.0,0.20533438264794526,stop_loss
2015-04-08,2015-04-22,sell,0.7266,0.71242,0.737235,0.71242,0.19307417268260105,0.002737791768639277,1.3333333333333368,0.20807217441658454,take_profit
2015-04-22,2015-04-30,sell,0.715,0.7236892857142857,0.7236892857142857,0.7034142857142857,0.23945831827638123,-0.0020807217441658455,-1.0,0.2059914526724187,stop_loss
2015-04-30,2015-05-01,buy,0.7245,0.7360714285714286,0.7158214285714286,0.7360714285714286,0.2373564063715114,0.0027465527022989163,1.3333333333333335,0.20873800537471762,take_profit
2015-05-01,2015-05-08,buy,0.7355,0.7256428571428571,0.7256428571428571,0.7486428571428572,0.2117631938584083,-0.002087380053747176,-1.0,0.20665062532097045,stop_loss
2015-05-08,2015-05-21,sell,0.7262,0.7099142857142857,0.7384142857142857,0.7099142857142857,0.16918764646161297,0.00275534167094626,1.3333333333333273,0.20940596699191671,take_profit
2015-05-21,2015-06-02,sell,0.7107,0.7238785714285714,0.7238785714285714,0.6931285714285714,0.1588988367418345,-0.002094059669919167,-1.0,0.20731190732199756,stop_loss
2015-06-02,2015-06-03,buy,0.7216,0.7343714285714286,0.7120214285714286,0.7343714285714286,0.21643301286412853,0.002764158764293293,1.3333333333333295,0.21007606608629084,take_profit
2015-06-03,2015-06-12,buy,0.7322,0.7224392857142856,0.7224392857142856,0.7452142857142857,0.21522611966396296,-0.0021007606608629084,-1.0,0.20797530542542794,stop_loss
2015-06-16,2015-06-29,sell,0.7184,0.7031857142857143,0.7298107142857143,0.7031857142857143,0.18226317846359902,0.002773004072339046,1.3333333333333368,0.210748309497767,take_profit
2015-06-29,2015-07-08,sell,0.7055,0.71525,0.71525,0.6925,0.21615211230540127,-0.00210748309497767,-1.0,0.20864082640278933,stop_loss
2015-07-08,2015-07-14,buy,0.7159,0.7055992857142857,0.7055992857142857,0.7296342857142857,0.20254986267519856,-0.0020864082640278934,-1.0,0.20655441813876144,stop_loss
2015-07-15,2015-07-27,sell,0.7017,0.7131685714285715,0.7131685714285715,0.6864085714285714,0.18010474924904357,-0.0020655441813876145,-1.0,0.20448887395737383,stop_loss
2015-07-28,2015-07-29,buy,0.7181,0.7065928571428571,0.7065928571428571,0.7334428571428571,0.17770603571714721,-0.0020448887395737385,-1.0,0.2024439852178001,stop_loss
