Date,Open,High,Low,Close
2023-02-03,157.31,158.749,156.74,158.035
2023-02-06,158.904,159.948,158.543,159.412
2023-02-07,159.401,159.582,157.431,157.921
2023-02-08,157.938,158.832,157.62,158.54
2023-02-09,158.54,159.563,158.431,159.365
2023-02-10,159.366,159.634,157.549,158.418
2023-02-13,158.434,161.194,158.414,160.706
2023-02-14,160.708,162.18,160.122,162.017
2023-02-15,162.026,162.067,160.797,161.219
2023-02-16,161.24,161.516,160.48,160.588
2023-02-17,160.606,161.628,160.504,161.623
2023-02-20,161.621,161.726,161.179,161.658
2023-02-21,161.655,163.76,161.444,163.417
2023-02-22,163.438,163.558,162.382,162.469
2023-02-23,162.466,162.845,161.674,161.888
2023-02-24,161.882,163.121,161.231,162.923
2023-02-27,162.916,164.352,162.619,164.238
2023-02-28,164.236,166.006,163.542,163.934
2023-03-01,163.926,164.514,162.879,163.703
2023-03-02,163.701,163.933,163.076,163.41
2023-03-03,163.396,163.643,163.112,163.604
2023-03-06,163.545,163.785,162.991,163.487
2023-03-07,163.485,163.862,162.054,162.246
2023-03-08,162.232,162.982,161.719,162.563
2023-03-09,162.563,162.655,161.617,162.344
2023-03-10,162.347,164.24,161.96,162.175
2023-03-13,162.478,163.053,160.05,162.241
2023-03-14,162.238,164.081,161.883,163.18
2023-03-15,163.18,164.141,159.216,160.762
2023-03-16,160.763,162.115,158.58,161.605
2023-03-17,161.602,162.164,160.121,160.589
2023-03-20,161.031,161.729,158.968,161.343
2023-03-21,161.345,162.264,160.768,161.779
2023-03-22,161.778,163.338,160.799,161.272
2023-03-23,161.262,161.859,159.949,160.69
2023-03-24,160.677,160.744,158.283,159.904
2023-03-27,159.808,161.844,159.771,161.617
2023-03-28,161.607,161.768,160.74,161.446
2023-03-29,161.455,163.683,161.357,163.486
2023-03-30,163.491,164.454,162.993,164.367
2023-03-31,164.363,165.472,163.632,163.788
2023-04-03,164.332,164.901,163.437,164.434
2023-04-04,164.433,166.371,164.188,164.693
2023-04-05,164.674,164.773,162.872,163.564
2023-04-06,163.556,164.163,162.966,163.863
2023-04-10,164.16,165.493,163.816,165.425
2023-04-11,165.412,166.201,165.196,166.108
2023-04-12,166.105,166.595,165.413,166.192
2023-04-13,166.181,166.819,165.43,166.064
2023-04-14,166.049,166.225,165.424,166.088
2023-04-17,166.203,166.63,165.704,166.443
2023-04-18,166.445,167.014,166.175,166.612
2023-04-19,166.625,167.968,166.493,167.433
2023-04-20,167.436,167.706,166.85,166.989
2023-04-21,167.002,167.093,165.534,166.846
2023-04-24,166.745,167.729,166.548,167.544
2023-04-25,167.535,167.946,165.429,165.975
2023-04-26,165.969,167.016,165.662,166.62
2023-04-27,166.606,167.532,166.342,167.306
2023-04-28,167.309,171.321,166.744,171.226
2023-05-01,171.221,172.096,170.997,171.789
2023-05-02,171.783,172.299,169.932,170.287
2023-05-03,170.293,170.356,169.033,169.169
2023-05-04,169.169,169.534,168.062,168.789
2023-05-05,168.797,170.646,168.706,170.388
2023-05-08,170.364,171.072,170.186,170.459
2023-05-09,170.439,170.713,169.866,170.679
2023-05-10,170.63,171.175,169.11,169.549
2023-05-11,169.544,169.724,167.85,168.303
2023-05-12,168.32,169.13,168.198,168.956
2023-05-15,169.004,170.62,168.996,170.498
2023-05-16,170.491,170.839,169.41,170.238
2023-05-17,170.243,172.015,170.122,171.816
2023-05-18,171.83,172.19,171.196,172.048
2023-05-19,172.032,172.504,171.252,171.763
2023-05-22,171.791,172.578,171.203,172.346
2023-05-23,172.351,172.625,171.297,172.014
2023-05-24,172.018,172.794,171.237,172.359
2023-05-25,172.345,172.772,171.8,172.599
2023-05-26,172.592,173.761,172.248,173.63
2023-05-29,173.705,173.975,172.949,173.484
2023-05-30,173.482,174.277,173,173.533
2023-05-31,173.527,173.652,172.534,173.309
2023-06-01,173.305,174.108,172.971,173.892
2023-06-02,173.874,174.683,173.757,174.277
2023-06-05,174.254,174.366,172.864,173.521
2023-06-06,173.525,173.773,172.681,173.448
2023-06-07,173.441,174.433,172.68,174.315
2023-06-08,174.339,174.519,173.913,174.441
2023-06-09,174.455,175.542,174.314,175.384
2023-06-12,175.416,175.762,174.358,174.696
2023-06-13,174.686,176.904,174.46,176.837
2023-06-14,176.824,177.431,176.452,177.341
2023-06-15,177.363,179.427,177.264,179.317
2023-06-16,179.317,182.045,178.832,181.847
2023-06-19,181.922,182.131,181.226,181.632
2023-06-20,181.608,182.092,179.936,180.493
2023-06-21,180.47,181.599,179.928,181.127
2023-06-22,181.143,182.553,180.729,182.343
2023-06-23,182.349,182.881,181.28,182.881
2023-06-26,182.728,182.995,181.706,182.385
2023-06-27,182.391,183.764,182.242,183.633
2023-06-28,183.619,183.704,182.154,182.471
2023-06-29,182.501,182.881,182.224,182.546
2023-06-30,182.544,183.879,182.205,183.219
2023-07-03,183.208,183.761,183.103,183.588
2023-07-04,183.588,183.913,183.238,183.636
2023-07-05,183.648,184.008,183.156,183.66
2023-07-06,183.657,184.008,182.511,183.507
2023-07-07,183.508,183.571,182.024,182.356
2023-07-10,182.448,183.222,181.107,181.745
2023-07-11,181.744,181.997,180.807,181.505
2023-07-12,181.483,181.496,179.483,179.813
2023-07-13,179.818,181.461,179.506,181.329
2023-07-14,181.284,182.279,180.219,181.868
2023-07-17,181.646,182.145,180.58,181.35
2023-07-18,181.364,181.835,180.379,181.008
2023-07-19,181.008,181.626,179.832,180.635
2023-07-20,180.634,180.714,179.745,180.254
2023-07-21,180.254,182.518,179.921,182.258
2023-07-24,182.201,182.341,180.791,181.384
2023-07-25,181.407,182.009,181.159,181.829
2023-07-26,181.84,181.946,180.918,181.504
2023-07-27,181.464,181.919,177.417,178.454
2023-07-28,178.457,181.496,176.329,181.407
2023-07-31,181.336,183.192,180.886,182.666
2023-08-01,182.66,183.236,182.551,182.668
2023-08-02,182.689,183.128,181.763,182.177
2023-08-03,182.174,182.761,180.469,181.187
2023-08-04,181.188,181.742,180.704,180.706
2023-08-07,180.697,182.229,180.598,182.115
2023-08-08,182.11,182.958,181.392,182.719
2023-08-09,182.688,183.015,182.378,182.739
2023-08-10,182.732,184.243,182.685,183.478
2023-08-11,183.468,184.237,183.441,184.064
2023-08-14,184.085,184.798,183.466,184.635
2023-08-15,184.661,185.328,184.357,184.918
2023-08-16,184.919,186.349,184.703,186.237
2023-08-17,186.244,186.47,185.583,185.901
2023-08-18,185.882,185.917,184.574,185.123
2023-08-21,185.131,186.663,184.896,186.522
2023-08-22,186.524,186.765,185.533,185.723
2023-08-23,185.714,185.938,183.375,184.204
2023-08-24,184.201,184.783,183.635,183.82
2023-08-25,183.834,184.435,183.386,184.26
2023-08-28,184.233,184.717,184.185,184.657
2023-08-29,184.674,185.265,184.077,184.53
2023-08-30,184.523,186.064,184.394,185.952
2023-08-31,185.97,185.97,184.085,184.44
2023-09-01,184.439,184.557,183.54,184
2023-09-04,184.089,185.085,183.849,184.998
2023-09-05,184.972,185.784,184.076,185.639
2023-09-06,185.629,185.629,184.275,184.609
2023-09-07,184.599,184.766,183.377,183.684
2023-09-08,183.688,184.465,183.073,184.159
2023-09-11,183.164,183.911,182.685,183.38
2023-09-12,183.379,183.938,182.95,183.783
2023-09-13,183.784,184.39,183.201,184.07
2023-09-14,184.07,184.086,182.517,182.964
2023-09-15,182.949,183.914,182.777,183.113
2023-09-18,183.06,183.347,182.725,182.866
2023-09-19,182.837,183.487,182.725,183.139
2023-09-20,183.122,183.343,182.461,182.959
2023-09-21,182.955,182.996,180.92,181.435
2023-09-22,181.442,182.301,181.211,181.617
2023-09-25,181.563,181.957,181.414,181.752
2023-09-26,181.766,181.81,181.05,181.148
2023-09-27,181.146,181.676,180.895,181.431
2023-09-28,181.447,182.425,181.063,182.185
2023-09-29,182.187,183.015,181.896,182.299
2023-10-02,182.377,182.819,181.038,181.137
2023-10-03,181.151,181.371,178.163,180.013
2023-10-04,179.985,181.25,179.565,180.875
2023-10-05,180.876,181.087,180.302,181.042
2023-10-06,181.043,182.982,180.85,182.817
2023-10-09,181.878,182.317,181.263,181.79
2023-10-10,181.802,182.782,181.551,182.671
2023-10-11,182.675,183.743,182.492,183.549
2023-10-12,183.56,183.817,182.336,182.41
2023-10-13,182.422,182.943,181.278,181.503
2023-10-16,181.656,182.742,181.544,182.658
2023-10-17,182.651,182.802,181.346,182.504
2023-10-18,182.487,182.812,181.861,181.883
2023-10-19,181.879,182.535,181.176,181.875
2023-10-20,181.877,182.373,181.306,182.253
2023-10-23,182.193,183.424,182.088,183.347
2023-10-24,183.336,183.757,182.057,182.252
2023-10-25,182.262,182.457,181.635,181.855
2023-10-26,181.859,182.576,181.242,182.398
2023-10-27,182.396,182.517,181.052,181.266
2023-10-30,181.416,181.875,180.771,181.412
2023-10-31,181.409,184.336,181.339,183.963
2023-11-01,183.975,184.03,182.944,183.305
2023-11-02,183.313,183.729,182.805,183.541
2023-11-03,183.541,185.02,183.267,184.905
2023-11-06,184.784,185.968,184.784,185.203
2023-11-07,185.202,185.464,184.657,184.949
2023-11-08,184.961,185.674,184.554,185.377
2023-11-09,185.359,185.896,184.85,184.946
2023-11-10,184.965,185.341,184.645,185.267
2023-11-13,185.228,186.324,185.217,186.204
2023-11-14,186.205,188.289,186.095,187.972
2023-11-15,187.987,188.237,187.203,187.866
2023-11-16,187.854,187.919,186.832,187.134
2023-11-17,187.109,187.157,185.329,186.523
2023-11-20,186.502,186.791,184.635,185.488
2023-11-21,185.495,186.099,184.469,185.81
2023-11-22,185.869,187.017,185.637,186.827
2023-11-23,186.814,187.592,186.294,187.344
2023-11-24,187.395,188.664,187.109,188.481
2023-11-27,188.481,188.528,187.611,187.702
2023-11-28,187.739,187.869,187.067,187.212
2023-11-29,187.199,187.53,186.638,186.695
2023-11-30,186.679,187.566,186.244,187.101
2023-12-01,187.093,187.524,186.204,186.658
2023-12-04,186.462,186.462,185.085,185.875
2023-12-05,185.825,186.183,185.07,185.268
2023-12-06,185.255,185.81,184.881,184.933
2023-12-07,184.912,184.993,178.606,181.611
2023-12-08,181.61,182.044,179.555,181.929
2023-12-11,181.933,184.321,181.735,183.526
2023-12-12,183.502,183.502,182.282,182.765
2023-12-13,182.754,183.152,179.358,180.001
2023-12-14,179.993,181.222,178.374,181.109
2023-12-15,181.104,181.742,179.847,180.289
2023-12-18,180.274,181.18,180.189,180.635
2023-12-19,180.643,184.179,180.052,183.146
2023-12-20,183.147,183.33,181.243,181.32
2023-12-21,181.343,181.443,179.819,180.343
2023-12-22,180.347,181.392,180.019,181.002
2023-12-26,180.651,181.302,180.522,181.189
2023-12-27,181.164,182.189,181.121,181.288
2023-12-28,181.294,181.363,179.003,180.048
2023-12-29,180.021,180.536,179.315,179.702
2024-01-02,179.38,180.637,178.747,179.302
2024-01-03,179.306,181.755,179.187,181.302
2024-01-04,181.302,183.78,181.025,183.431
2024-01-05,183.434,184.62,183.346,184.12
2024-01-08,183.901,184.231,183.03,183.869
2024-01-09,183.894,183.894,182.767,183.549
2024-01-10,183.533,185.753,183.419,185.574
2024-01-11,185.57,186.168,184.934,185.482
2024-01-12,185.506,185.664,184.482,184.673
2024-01-15,184.814,185.747,184.692,185.503
2024-01-16,185.504,186.186,185.013,185.945
2024-01-17,185.923,188.124,185.883,187.766
2024-01-18,187.78,188.304,187.327,188.201
2024-01-19,188.222,188.914,187.415,188.189
2024-01-22,188.263,188.395,187.785,188.111
2024-01-23,188.103,188.911,187.388,188.232
2024-01-24,188.243,188.471,187.124,187.635
2024-01-25,187.652,188.191,187.164,187.646
2024-01-26,187.661,188.569,187.341,188.082
2024-01-29,188.1,188.299,187.124,187.479
2024-01-30,187.46,187.515,186.381,187.464
2024-01-31,187.448,187.676,185.872,186.337
2024-02-01,186.339,186.686,185.24,186.673
2024-02-02,186.64,187.738,186.444,187.425
2024-02-05,187.595,187.613,186.187,186.449
2024-02-06,186.401,186.785,186.192,186.329
2024-02-07,186.312,187.264,186.195,186.977
2024-02-08,186.968,188.502,186.877,188.356
2024-02-09,188.364,188.867,188.252,188.553
2024-02-12,188.481,188.723,187.861,188.57
2024-02-13,188.551,190.081,188.44,189.735
2024-02-14,189.739,189.834,188.762,189.098
2024-02-15,189.112,189.228,188.068,188.907
2024-02-16,188.898,189.517,188.827,189.314
2024-02-19,189.302,189.393,188.911,189.101
2024-02-20,189.106,189.726,189.047,189.292
2024-02-21,189.288,190.01,189.156,189.965
2024-02-22,189.972,190.827,189.859,190.533
2024-02-23,190.526,191.15,190.406,190.682
2024-02-26,190.634,191.317,190.345,191.11
2024-02-27,191.102,191.137,190.381,190.913
2024-02-28,190.893,190.937,190.278,190.741
2024-02-29,190.737,190.758,189.055,189.353
2024-03-01,189.344,190.396,189.322,190.035
2024-03-04,189.994,191.193,189.79,190.942
2024-03-05,190.937,191.053,190.318,190.594
2024-03-06,190.611,190.684,189.866,190.093
2024-03-07,190.1,190.144,188.25,189.458
2024-03-08,189.472,189.72,188.396,188.995
2024-03-11,188.936,188.992,187.971,188.279
2024-03-12,188.279,189.204,187.988,188.801
2024-03-13,188.804,189.544,188.423,189.056
2024-03-14,189.056,189.523,188.613,189.039
2024-03-15,189.039,190.024,188.598,189.844
2024-03-18,189.711,190.154,189.541,189.69
2024-03-19,189.676,192.17,189.662,191.887
2024-03-20,191.89,193.537,191.884,192.991
2024-03-21,192.99,193.504,191.822,191.822
2024-03-22,191.828,192.241,190.396,190.834
2024-03-25,190.578,191.57,190.351,191.345
2024-03-26,191.342,191.681,191.109,191.356
2024-03-27,191.356,191.662,190.636,190.941
2024-03-28,190.938,191.366,190.629,191.162
2024-04-01,191.076,191.356,190.186,190.35
2024-04-02,190.358,190.72,190.054,190.68
2024-04-03,190.688,191.937,190.432,191.854
2024-04-04,191.852,192.25,191.026,191.291
2024-04-05,191.301,191.634,190.686,191.606
2024-04-08,191.543,192.193,191.377,192.122
2024-04-09,192.112,192.858,192.094,192.391
2024-04-10,192.395,192.972,191.476,191.84
2024-04-11,191.86,192.587,191.568,192.346
2024-04-12,192.334,192.409,189.997,190.73
2024-04-15,190.753,192.706,190.542,191.976
2024-04-16,191.969,192.81,191.655,192.214
2024-04-17,192.22,192.844,191.687,192.234
2024-04-18,192.234,192.787,191.914,192.318
2024-04-19,192.304,192.731,190.309,191.274
2024-04-22,191.183,191.702,190.329,191.201
2024-04-23,191.212,192.854,190.84,192.665
2024-04-24,192.671,193.645,192.422,193.455
2024-04-25,193.451,194.948,193.351,194.72
2024-04-26,194.697,197.338,194.041,197.33
2024-04-29,197.465,200.48,193.639,196.355
2024-04-30,196.349,197.379,196.086,197.076
2024-05-01,197.05,197.425,191.844,193.318
2024-05-02,193.204,195.759,191.862,192.658
2024-05-03,192.682,192.95,191.366,191.867
2024-05-06,191.821,193.669,191.786,193.339
2024-05-07,193.34,194.138,192.995,193.377
2024-05-08,193.396,194.514,193.368,194.354
2024-05-09,194.35,194.865,193.863,194.722
2024-05-10,194.721,195.342,194.488,195.147
2024-05-13,194.942,196.279,194.85,196.182
2024-05-14,196.194,197.059,195.729,196.946
2024-05-15,196.931,197.096,196.038,196.357
2024-05-16,196.334,196.915,195.052,196.864
2024-05-17,196.852,197.859,196.8,197.822
2024-05-20,197.683,198.647,197.388,198.496
2024-05-21,198.522,198.91,198.272,198.509
2024-05-22,198.508,199.536,198.469,199.294
2024-05-23,199.307,199.892,199.023,199.348
2024-05-24,199.354,200.097,199.119,199.93
2024-05-27,199.927,200.433,199.618,200.325
2024-05-28,200.347,200.651,200.16,200.591
2024-05-29,200.597,200.742,200.055,200.211
2024-05-30,200.197,200.246,198.758,199.636
2024-05-31,199.641,200.496,199.243,200.434
2024-06-03,200.31,200.651,199.234,199.919
2024-06-04,199.909,200.417,197.215,197.755
2024-06-05,197.711,199.752,197.68,199.541
2024-06-06,199.542,199.935,198.843,199.058
2024-06-07,199.046,199.815,198.404,199.403
2024-06-10,199.457,200.05,198.937,199.873
2024-06-11,199.867,200.392,199.684,200.208
2024-06-12,200.205,200.927,199.903,200.44
2024-06-13,200.437,201.316,199.708,200.34
2024-06-14,200.31,201.619,198.93,199.619
2024-06-17,199.598,200.456,199.073,200.353
2024-06-18,200.374,200.846,200.032,200.613
2024-06-19,200.602,201.117,200.422,200.998
2024-06-20,200.998,201.392,200.827,201.17
2024-06-21,201.172,201.877,200.55,201.877
2024-06-24,201.88,202.707,201.28,202.487
2024-06-25,202.475,202.729,201.991,202.558
2024-06-26,202.545,203.151,202.44,202.936
2024-06-27,202.916,203.388,202.513,203.22
2024-06-28,203.219,203.583,202.572,203.358
2024-07-01,203.445,205.121,203.388,204.234
2024-07-02,204.232,204.869,203.892,204.788
2024-07-03,204.792,206.298,204.787,205.913
2024-07-04,205.933,206.06,205.298,205.762
2024-07-05,205.765,206.442,204.987,206.043
2024-07-08,205.982,206.669,205.304,205.951
2024-07-09,205.98,206.584,205.873,206.255
2024-07-10,206.256,207.819,206.226,207.607
2024-07-11,207.613,208.2,203.909,205.244
2024-07-12,205.23,206.335,203.868,204.952
2024-07-15,205.273,205.404,204.228,204.976
2024-07-16,204.958,205.792,204.958,205.392
2024-07-17,205.401,205.694,203.032,203.151
2024-07-18,203.154,203.874,202.114,203.678
2024-07-19,203.67,204.223,202.959,203.356
2024-07-22,203.343,203.619,201.901,202.937
2024-07-23,202.963,203.165,200.753,200.842
2024-07-24,200.845,201.186,197.8,198.533
2024-07-25,198.518,198.803,195.871,197.865
2024-07-26,197.843,199.146,197.023,197.944
2024-07-29,197.742,198.619,196.791,198.102
2024-07-30,198.111,199.471,195.952,195.978
2024-07-31,195.987,197.571,192.187,192.704
2024-08-01,192.687,193.26,190.185,190.245
2024-08-02,190.207,190.509,187.396,187.768
2024-08-05,187.605,187.605,180.12,184.095
2024-08-06,184.055,187.094,182.829,183.452
2024-08-07,183.466,188.07,183.203,186.266
2024-08-08,186.269,187.872,184.493,187.659
2024-08-09,187.668,188.395,186.484,187.124
2024-08-12,187.236,189.322,187.16,187.899
2024-08-13,187.902,189.516,187.607,188.883
2024-08-14,188.883,189.43,187.876,188.922
2024-08-15,188.925,192.01,188.759,191.953
2024-08-16,191.947,192.011,190.382,191.194
2024-08-19,191.136,191.629,188.245,190.426
2024-08-20,190.476,191.259,189.091,189.167
2024-08-21,189.159,191.375,188.958,190.089
2024-08-22,190.095,191.962,189.674,191.451
2024-08-23,191.427,192.055,190.308,190.538
2024-08-26,190.286,190.789,189.518,190.617
2024-08-27,190.579,191.922,190.253,190.865
2024-08-28,190.891,191.444,190.365,190.584
2024-08-29,190.569,191.543,190.263,190.906
2024-08-30,190.936,192.017,190.499,191.975
2024-09-02,191.845,193.489,191.348,193.106
2024-09-03,193.121,193.359,190.34,190.695
2024-09-04,190.716,190.848,188.775,188.868
2024-09-05,188.863,189.772,188.072,189.059
2024-09-06,189.029,189.533,186.53,187.041
2024-09-09,186.656,188.128,186.434,187.172
2024-09-10,187.139,188.089,185.729,186.278
2024-09-11,186.272,186.375,183.734,185.626
2024-09-12,185.626,186.732,185.296,186.163
2024-09-13,186.144,186.211,184.374,184.966
2024-09-16,184.742,186.044,183.816,185.853
2024-09-17,185.873,187.458,185.299,187.369
2024-09-18,187.381,188.056,185.835,187.777
2024-09-19,187.758,190.395,187.439,189.5
2024-09-20,189.489,191.986,188.769,191.65
2024-09-23,191.706,192.434,190.142,191.663
2024-09-24,191.651,193.325,191.349,192.077
2024-09-25,192.043,193.259,191.812,192.743
2024-09-26,192.77,194.35,192.515,194.237
2024-09-27,194.208,195.96,190.052,190.189
2024-09-30,190.292,192.313,189.596,192.074
2024-10-01,192.078,193.364,189.86,190.824
2024-10-02,190.819,194.424,190.422,194.218
2024-10-03,194.224,195.167,192.054,192.768
2024-10-04,192.742,195.527,191.746,195.282
2024-10-07,195.224,195.625,193.349,193.836
2024-10-08,193.839,194.367,192.897,194.248
2024-10-09,194.257,195.253,193.603,194.987
2024-10-10,194.992,195.506,193.588,193.991
2024-10-11,193.994,195.237,193.871,194.846
2024-10-14,194.874,195.719,194.637,195.598
2024-10-15,195.594,195.731,194.652,195.065
2024-10-16,195.063,195.286,193.712,194.342
2024-10-17,194.343,195.607,193.843,195.405
2024-10-18,195.394,196.051,194.76,195.019
2024-10-21,195.154,195.896,194.579,195.754
2024-10-22,195.754,196.518,195.111,196.134
2024-10-23,196.142,198.437,196.111,197.256
2024-10-24,197.251,197.632,196.432,196.997
2024-10-25,197,197.774,196.41,197.333
2024-10-28,198.211,199.339,197.811,198.772
2024-10-29,198.77,199.738,198.045,199.457
2024-10-30,199.45,199.815,198.21,198.644
